,datetime,content,title
10,2020-04-26 21:49:10,云财经讯，白宫经济顾问委员会主席：四月就业报告公布时，美国的失业率可能会达16%或更高水平,白宫经济顾问委员会主席：四月就业报告公布时
11,2020-04-26 21:30:00,云财经讯，欧盟负责经济事务的主管Gentiloni：欧盟复苏基金应该在1.5万亿欧元左右,欧盟负责经济事务的主管Gentiloni：欧盟复苏基金应该在1.5万亿欧元左右
12,2020-04-26 21:28:18,云财经讯，白宫经济顾问委员会主席Hassett：下一个刺激计划应该考虑长期债务问题,白宫经济顾问委员会主席Hassett：下一个刺激计划应该考虑长期债务问题
13,2020-04-26 21:25:48,云财经讯，晚间，李国庆方面用“北京当当科文电子商务有限公司”的名义发布声明称，当当公司承认李国庆为董事长；没有公司公章的声明，均不能代表公司。而此前当当网声明称，公司公章即日作废。（一财）,李国庆：没有公司公章的声明，不能代表公司
14,2020-04-26 21:15:44,云财经讯，海南自由贸易试验区相关法律实施拟暂作调整，涉及土地管理法、种子法、海商法的有关规定（新华社）,海南自由贸易试验区相关法律实施拟暂作调整
15,2020-04-26 21:09:37,云财经讯，美国众议院议长佩洛西：将“大规模的”寻求州和地方的资助,美国众议院议长佩洛西：将“大规模的”寻求州和地方的资助
16,2020-04-26 21:07:36,云财经讯，美国财长：美国经济将在7、8、9月反弹,美国财长：美国经济将在7、8、9月反弹
17,2020-04-26 21:05:45,云财经讯，深圳市人民政府口岸办公室公告，根据广东省疫情防控工作的统一部署，自4月28日8时起，经深圳口岸入境人员，均需在深圳市就地集中隔离医学观察14天。（深圳发布）,4月28日8时起，经深圳口岸入境者，一律就地集中隔离14天
18,2020-04-26 21:03:12,云财经讯，近日，河北省新能源汽车发展和推广应用工作领导小组办公室印发《2020年河北省新能源汽车发展和推广应用工作要点》，工作要点明确了全年目标：2020年，全省推广应用新能源汽车最低3万辆（标准车），力争5.5万辆（标准车），累计推广新能源汽车30万辆（标准车）。全省公务用车领域新增或更换车辆选用新能源汽车比例逐步提高；更新或新增的公交车中，新能源公交车比例不低于85%；石家庄市建成区公交车全部更换为新能源汽车。全省累计建成充电站1970座，充电桩65625个。（河北新闻网）,2020年河北省推广应用新能源汽车最低3万辆
19,2020-04-26 20:59:00,云财经讯，4月24日，中国石化集团公司召开第三届董事会第九次会议，听取2020年一季度主要目标任务完成情况及二季度重点工作安排等，董事长张玉卓主持。张玉卓要求，要打破高油价情结，优化投资安排，深化成本管理，减少费用支出，做好打持久战准备，在降本增效上下足功夫。要切实筑牢经营发展防火墙。要严防债务风险，确保负债率和负债规模可控在控。（证券时报）,中国石化：打破高油价情结，在降本增效上下足功夫
20,2020-04-26 20:58:02,云财经讯，印度新德里电视台4月26日报道，印度外交部已开始与民航部、印度航空、各邦政府以及驻印度各国外交使团合作，计划将目前滞留海外，但有意愿返回的印度人接回国内。但政府消息人士称，由于目前印度还处于严格封锁期间，撤侨行动只有在印度国内封锁结束后才会开始。据介绍，解封后，印度各地将视情况安排特殊航班或者常规航班接回侨民。另外，此次撤侨将由旅客自行承担机票费用。（央视）,印度政府拟在封锁结束后撤回海外印度人
21,2020-04-26 20:48:50,云财经讯，当当声明称，《公司法》第43条规定，修改公司章程必须有公司2/3表决权以上股东通过。当当网一直存在有效的章程，执行董事为俞渝。李国庆的决议所说事项，涉及修改章程，表决权不足2/3，因此“决议”无效。（新浪）,当当声明：李国庆的决议所说事项无效，表决权不足2/3
22,2020-04-26 20:48:00,云财经讯，4月26日阿里内部活动上，马云通过VCR与现场互动。马云称：阿里最大价值不是利润和规模，而是责任和担当；阿里人最大的回报不是金钱和股票，而是公益带来的提升和成长；大家进阿里最大变化，不是钱多了车好了，而是诞生了爱商。（新浪科技）,马云谈阿里最大的价值：不是利润和规模，而是责任和担当
23,2020-04-26 20:46:41,云财经讯，对于李国庆的“抢章”行为，当当网市场部发文予以回应。文章表示，俞渝本人、当当网其他管理层股东，没人知道李国庆这个“股东会”的召开，李国庆今天在当当办公室的十五分钟闹剧，不会影响当当的经营、稳定和股权现实。（新浪科技）,当当网：李国庆今天十五分钟的闹剧，不影响当当的经营
24,2020-04-26 20:40:40,云财经讯，银保监会人身险部近日决定对意外险改革有关情况开展书面调研。此次意外险改革核心点包括：推进市场化定价改革、强化信息披露和完善市场行为监管制度（上海证券报）,银保监会人身险部近日决定对意外险改革有关情况开展书面调研
25,2020-04-26 20:10:59,云财经讯，原中国石化董事长傅成玉在直播活动中提出建议：中国应该加大石油战略储备。美元零利率以后，将来，更多地要把现金美元变成石油美元，甚至变成粮食美元；借低油价，大幅降低中国的能源价格。能源领域的价格大幅降低，会把其他制造业、实体经济的效率提上来。（证券时报）,傅成玉建议：加大石油战略储备
26,2020-04-26 20:06:17,云财经讯，据印度媒体报道，包括Prrsaar Commodities、Motilal Oswal Financial Services等4家经纪机构分别将印度多种商品交易所（MCX）告上德里和孟买的高等法院。印度多种商品交易所（MCX）4月21日发出公告指出，4月份到期的原油期货合约以纽约商品交易所原油期货合约的结算价格负37.63美元/桶为准，换算成印度卢比，大约为每桶负2884卢比。如果按照这一价格计算，市场人士估计，所有多头头寸的损失约为41.8亿卢比。这引发了印度众多经济机构的不满，并进而将印度多种商品交易所告上法庭。（新浪）,"印度经纪商不满""印度原油宝""结算价格，将多种商品交易所告上高院"
27,2020-04-26 20:01:32,云财经讯，目前，多位原油宝做多投资人表示，未收到中行暂不对投资者追缴保证金欠款同时暂不纳入征信的通知，但投资者同时也表示，目前未被中行催缴保证金欠款（新京报）,但投资者同时也表示 目前未被中行催缴保证金欠款（新京报）
28,2020-04-26 19:59:44,云财经讯，葡萄牙新冠肺炎确诊病例从23392例升至23864例,葡萄牙新冠肺炎确诊病例从23392例升至23864例
29,2020-04-26 19:58:50,云财经讯，迈瑞医疗：有创呼吸机产能已提升4-5倍，月产量达到3000台,迈瑞医疗：有创呼吸机产能已提升4-5倍
30,2020-04-26 19:55:50,云财经讯，聚杰微纤4月26日晚间公告，鉴于当前新型冠状病毒全球传播的影响以及公司正常运营的资金需求，综合考虑公司长远发展和短期经营的需求，公司董事会拟定2019年度利润分配方案如下：不派发现金红利，不送红股，不以资本公积金转增股本，未分配利润结转至下一年度。本利润分配方案尚需提交公司2019年度股东大会审议。,聚杰微纤：2019年度拟不进行利润分配
31,2020-04-26 19:52:54,云财经讯，中国人民银行行长易纲近日以北京大学中国经济研究中心教授身份在《经济研究》发表论文《再论中国金融资产结构及政策含义》。文章认为，国际金融危机以来的十多年里，之所以中国金融资产的风险向银行部门集中，向债务融资集中，主要有两方面原因：一是直接融资尤其是股票融资增长较慢；二是宏观经济运行对金融结构产生了重要影响。,易纲论文细析我国金融资产结构演变 建言要稳住宏观杠杆率
32,2020-04-26 19:47:49,云财经讯，俄罗斯农业部：俄罗斯2019- 2020年的小麦出口配额已经用完,俄罗斯农业部：俄罗斯2019- 2020年的小麦出口配额已经用完
33,2020-04-26 19:45:23,云财经讯，4月24日下午，中国石油集团公司召开专家座谈会。集团公司董事长、党组书记戴厚良指出，要以革命性举措应对当前的低油价。采取革命性的措施降低成本，既是生存发展的需要，也是高质量发展的需要。要集中力量攻克关键核心技术。要集中精力加大攻关力度，以单项技术攻关为核心，切实抓好关键核心技术研发。（证券时报）,中国石油：以革命性举措应对当前的低油价，采取革命性的措施降低成本
34,2020-04-26 19:42:26,云财经讯，意大利总理：众多意大利制造商将在5月4日重新开放，一些出口导向型产业将最快于本周重启，酒吧和饭店当前不会开放,意大利总理：众多意大利制造商将在5月4日重新开放
35,2020-04-26 19:35:53,云财经讯，知情人士26日透露，目前，中行尚未对“原油宝”做多投资者追缴欠款或将其纳入征信，暂且也不会追缴欠款。不过，4月24日中行的最新公告并未提及追缴欠款相关，只表明，“在法律框架下承担应有责任，与客户同舟共济，尽最大努力维护客户合法利益。”（中国证券报）,知情人士：中行暂时不会对投资者追缴欠款或纳入征信
36,2020-04-26 19:33:45,云财经讯，原中石化董事长傅成玉26日表示，疫情发展态势还不确定，新冠疫情的态势是油价走势的主要决定因素（证券时报）,原中石化董事长傅成玉26日表示 疫情发展态势还不确定
37,2020-04-26 19:20:10,云财经讯，李国庆微信群发声：已经得到小股东支持，任何意义上都是过半数（腾讯科技）,李国庆微信群发声：已经得到小股东支持
38,2020-04-26 19:17:34,"云财经讯，4月26日，京北方披露首次公开发行股票网上发行中签结果公告，中签号码共有72,306个，每个中签号码只能认购500股公司A股股票。",京北方中签号码出炉，共7.23万个
39,2020-04-26 19:09:49,云财经讯，明起广东32个药品全面降价，平均降幅超7成，含糖尿病、高血压、抗生素、解热镇痛等多种药（南方日报）,明起广东32个药品全面降价
40,2020-04-26 19:09:39,云财经讯，茅台与华为在深圳签署战略合作协议，双方将在信息化咨询规划、新基建领域、“智慧茅台”工程领域、工业互联网平台等方面展开全面合作，充分发挥茅台在白酒领域的积累和华为在ICT领域的技术优势，进一步推动白酒行业数字化转型发展。,茅台与华为达成战略合作，进一步推动白酒行业数字化转型发展
41,2020-04-26 19:04:57,云财经讯，李国庆告知书中称公司拟以2019年度税后净利润30%进行股东分红，阚敏回应称：不可能的，国内电商行业都没有分红先例，不希望分红削弱现金流,李国庆告知书中称公司拟以2019年度税后净利润30%进行股东分红
42,2020-04-26 19:03:29,云财经讯，当当网副总裁阚敏在电话会议上回应称，李国庆今年二月份以来一直向俞渝和当当借钱，“我的理解是他遇到了经营问题。”阚敏表示，李国庆执掌当当网期间也没有进行过分红。,当当网阚敏：李国庆执掌当当时也没有进行分红
43,2020-04-26 18:54:40,云财经讯，十三届全国人大常委会第十七次会议在京举行，继续审议固体废物污染环境防治法修订草案、公职人员政务处分法草案、生物安全法草案，首次审议动物防疫法修订草案、著作权法修正案草案等。栗战书主持,十三届全国人大常委会第十七次会议在京举行
44,2020-04-26 18:52:29,云财经讯，当当网副总裁阚敏在电话会议上回应称，李国庆已经离开公司好几年，没有经营权也没有管理权。他表示最想跟李国庆说“离当当越远越好。”,当当网阚敏：最想跟李国庆说“离当当越远越好”
45,2020-04-26 18:51:46,云财经讯，4月26日，字节跳动宣布向中国红十字基金会字节跳动医务工作者人道救助基金追加捐赠3000万元，字节跳动医务救助基金总额增至4.36亿元。字节跳动公益负责人说，“目前国内疫情逐渐好转，但字节跳动医务救助基金仍陆续收到一些抗疫一线医务人员提交的资助申请。到目前为止，基金已经资助3437人，累计拨付超过3.9亿元。”武汉市中心医院医生李文亮、武汉市武昌医院护士柳帆等殉职医务人员，均在资助名单之列。（证券时报）,字节跳动追加捐赠3000万元，医务基金总额增至4.36亿元
46,2020-04-26 18:50:32,云财经讯，今日有消息称，李国庆带领四个大汉去当当夺回公章，或上演“老板重夺股权，老板娘被扫地出门”。对此，李国庆刚刚明确回应：不是四大汉，是董事，董秘，律师，摄像和保安。（新浪科技）,李国庆回应“夺章”传闻：不是四大汉，是董事董秘等
47,2020-04-26 18:50:09,云财经讯，当当网阚敏：管理层都支持俞渝,当当网阚敏：管理层都支持俞渝
48,2020-04-26 18:48:08,云财经讯，MSCI(明晟公司)中国研究主管魏震26日对记者表示，中国在全球贸易中所占的份额在2018年已升至11%，在MSCI新兴市场指数中的权重也于2019年底到达逾34%的水平，中国的经济复苏对全球股市所产生的影响将比2003年SARS期间更大。（中新网）,MSCI：中国经济复苏对全球股市影响将比2003年SARS期间更大
49,2020-04-26 18:44:22,云财经讯，农业农村部召开东北地区春耕生产视频调度会强调立足抗灾夺丰收，抓紧抓实当前春耕生产,农业农村部召开东北地区春耕生产视频调度会强调立足抗灾夺丰收
50,2020-04-26 18:43:27,云财经讯，动物防疫法修订草案26日首次提请十三届全国人大常委会第十七次会议审议。草案按照全面提升动物卫生水平的目标，对动物防疫方针、防疫责任体系、制度体系、监管体系等调整完善，构建科学、合理、健全的动物防疫法律制度。（新华视点）,动物防疫法修订草案首次提请最高立法机关审议
51,2020-04-26 18:41:37,云财经讯，对于李国庆缘何能轻易带走公章，4月26日，当当网副总裁阚敏在电话会议上回应称，李国庆带着他的秘书和四位保镖进入公司，由于秘书为前员工，因此非常清楚公章的保存地方，“国庆毕竟以前是老板，保管公章的工作人员稍微会有些顾虑。”,当当网阚敏：李国庆的秘书很清楚公章保存的地方
52,2020-04-26 18:40:44,云财经讯，4月26日，当当网副总裁阚敏在电话会议上回应称，由于电商行业的竞争非常激烈，因此当当网没有进行分红很合理，“我们作为公司的骨干员工也不希望看到分红而削弱公司的现金流。”他表示，年初俞渝和李国庆有过和解，但2月份李国庆单方面终止了和解，目前公司已经报失了公章，将很快补办好。,当当网阚敏：俞渝李国庆年初曾有和解
53,2020-04-26 18:34:28,云财经讯，4月26日消息，有投资人对新浪金融研究院表示，有中行员工致电其称，总行决定暂时不追缴原油宝保证金欠款，同时暂时不纳入征信。该名员工同时表示，强平问题官方已有答复，最终处理结果还需要等总行确定。（新浪）,投资人：中行表示暂不追缴原油宝保证金欠款，也暂不纳入征信
54,2020-04-26 18:32:45,云财经讯，阚敏说，李国庆的行为是私自越权。李国庆召开的临时股东大会只是与离职的两位员工召开了董事会。当当网再次正式声明，李国庆在公司没有任何职务。当当网谴责李国庆的非法行为，迅速归还公章。,当当副总裁阚敏：李国庆私自越权，请迅速归还公章
55,2020-04-26 18:31:53,云财经讯，4月26日，当当网副总裁阚敏在电话会议上回应称，当当没有进行裁员计划，只有个别不合适的人可能离开公司，裁员消息是造谣，公司正计划准备起诉。,当当网阚敏：公司未有裁员计划
56,2020-04-26 18:29:48,云财经讯，当当网副总裁阚敏在电话会议上称，当当网从美国完成私有化后，俞渝持有当当网股权22.23%，李国庆为22.38%，二人的孩子持有18.65%（由父母持有），公司目前掌握在俞渝手中。阚敏表示，李国庆称接管当当是自私越权，是违法的，他的公告提到召开所谓的临时股东会，但公司的董事没有收到任何通知也没有参与，目前李国庆在当当网不担任任何职务。当当网强烈谴责并督促李国庆立即纠正，并归还公章。阚敏向记者表示，李国庆的临时股东会是单方面的，告全体员工书的内容亦不属实。（新浪财经）,当当网阚敏：当当网目前仍掌握在俞渝手中
57,2020-04-26 18:26:39,云财经讯，久远银海4月26日晚披露2019年年报。2019年公司实现营业收入10.16亿元，同比增长17.62%；实现归属于上市公司股东的净利润1.61亿元，同比增长36.06%；基本每股收益0.72元。公司拟向全体股东每10股派发现金红利2元（含税），以资本公积金向全体股东每10股转增4股。,久远银海：2019年净利润同比增长36.06%，拟10转4派2元
58,2020-04-26 18:22:07,云财经讯，据悉，在自发组织线上投诉之后，有投资者已经收到国家信访局、银保监会地方分局的回复短信。来自国家信访局短信称：已收悉其于4月24日的提交事项，并已转交给银保监会以及中国银行。来自银保监会地方分局的回复短信也称，已经收悉其于4月23日提交的与中国银行“原油宝”理财纠纷的投诉材料，根据《银行业保险业消费投诉处理管理办法》等有关规定，银保监会已转送给中国银行当地分行办理。（界面新闻）,原油宝事件新进展：投诉材料已获信访局与银保监会收悉，均转送中行当地分行
59,2020-04-26 18:21:39,云财经讯，商赢环球4月26日晚更正业绩预告，公司原预计2019年度净利润同比扭亏为盈，盈利1305.63万元到2005.63万元。公司现预计2019年度净利润为亏损2.84亿元至3.31亿元。据悉，由于受疫情影响，公司控股子公司环球星光下属美国子公司已全部停产，业务陷入停顿状态，经营情况进一步恶化，环球星光原有经营计划及资产处置计划无法实现。,商赢环球更正业绩预告：预计2019年度亏损约3亿元
60,2020-04-26 18:17:57,云财经讯，华源控股4月26日晚间公告，公司拟引入苏州东联环保材料科技合伙企业作为战略投资者，并签署战略合作协议。双方将积极开展各类包装及其上下游、其他相关产业产品的开发和推广。另外，东联环保拟认购上市公司本次非公开发行的全部股票，且认购价款不超过4.24亿元，募集资金应主要投向塑料包装产品天津生产基地项目以及补充流动资金。,华源控股：引入战略投资者东联环保
61,2020-04-26 18:15:21,云财经讯，金陵体育4月26日晚披露可转债预案，公司募集资金总额不超过2.5亿元，投资项目为高端篮球架智能化生产线技改项目、营销与物流网络建设项目和补充流动资金。金陵体育同日披露年报，2019年营业收入5亿元，同比增长10.1%；净利润4250.04万元，同比增长20.04%；基本每股收益0.33元；拟每10股派现1元（含税）。,金陵体育：拟发行可转债募资不超2.5亿元
62,2020-04-26 18:14:23,云财经讯，昌红科技4月26日晚间回复深交所关注函称，公司目前产品主要应用领域以办公自动化（OA）设备及医疗器械为主。公司2020年第一季度医疗器械板块实现的营收收入及净利润占公司本期总营业收入及净利润比例分别约12%、23%。公司医疗器械板块近三年及最近一期发展平稳，营业收入及净利润贡献占比较小，对公司整体业绩影响不大。,昌红科技回复关注函：医疗器械板块近三年及最近一期营收及净利润贡献占比较小
63,2020-04-26 18:12:02,云财经讯，越博动力4月26日晚披露重大资产购买报告书草案，公司拟以支付现金方式购买深圳华灏51%股权，交易合计对价为7650万元。深圳华灏主要从事通讯网络设备的总装和测试业务，是华为在该领域的主要供应商之一，公司的主营业务将增加通信网络设备总装和测试业务。,越博动力：拟收购华为供应商深圳华灏51%股权
64,2020-04-26 18:11:27,云财经讯，唐人神4月26日晚间披露一季报，公司2020年第一季度实现营收36亿元，同比增长7.3%；净利润2.13亿元，同比增长3844.97%。公司2019年实现营收153.55亿元，同比下降0.43%；净利润2.02亿元，同比增长47.78%；每10股派发现金红利2.32元（含税）。同日公告，公司与秀山土家族苗族自治县政府签署协议书，拟投建年产30万吨动物营养生物饲料生产线等研产销基地。,唐人神：一季度净利润同比增长38倍
65,2020-04-26 18:06:56,云财经讯，金固股份4月26日晚间公告，公司实际控制人孙锋峰与富投发签署了《合作框架协议》，孙锋峰方面拟以协议转让方式，合计向富投发转让公司约总股本10%的股份，具体数量按相关方另行正式订立的股份转让协议确定。目前，孙锋峰及其一致行动人等合计直接持有公司33.77%股份。,金固股份：实控人有意转让公司约10%股份
66,2020-04-26 17:51:45,云财经讯，爱施德：拟定增募资不超过4.07亿元，扣除发行费用后将全额用于补充公司流动资金,爱施德：拟定增募资不超过4.07亿元
67,2020-04-26 17:49:45,云财经讯，爱施德：拟与阿里巴巴等共同出资1亿元设立有限责任公司，更好地实施公司与阿里巴巴签署的《战略合作协议》中拟议的业务合作，以实现长期战略合作目标,爱施德：拟与阿里巴巴等共同出资1亿元设立有限责任公司
68,2020-04-26 17:44:50,云财经讯，格力电器澄清：相关媒体报道的“格力电器第一季度亏损超过300个亿”、“格力一季度亏300亿，亏损程度很大”等与事实不符,格力电器澄清：相关媒体报道的“格力电器第一季度亏损超过300个亿”、“格力一季度亏300亿
69,2020-04-26 17:43:40,云财经讯，*ST德奥公告，佛山中院裁定受理债权人张小东对公司的重整申请，并指定北京市中伦(深圳)律师事务所、广东源浩律师事务所联合担任公司管理人。如公司实施重整并执行完毕重整计划，将有利于改善公司资产负债结构，恢复稳定经营。,*ST德奥：法院裁定受理公司重整
70,2020-04-26 17:43:04,云财经讯，英唐智控公告，公司拟将其持有的联合创泰100%股权转让给英唐创泰，交易价格为14.8亿元。本次交易构成关联交易，构成重大资产重组。另外，英唐智控2020年第一季度亏损3917万元，去年同期盈利4531万元。,英唐智控：拟14.8亿元出售联合创泰100%股权
71,2020-04-26 17:41:28,云财经讯，今日固体废物污染环境防治法修订草案三审稿提请十三届全国人大常委会第十七次会议审议。修订草案三审稿切实加强了医疗废物特别是应对重大传染病疫情过程中医疗废物的管理。修订草案三审稿明确医疗废物按照国家危险废物名录管理。县级以上地方人民政府应当加强医疗废物集中处置能力建设。我国拟修法加强重大传染病疫情的医疗废物管理。（新华社）,我国拟修法加强重大传染病疫情的医疗废物管理
72,2020-04-26 17:38:49,云财经讯，中来股份：2019年全年实现净利润2.43亿元，同比增长93.41%，拟10转8派3.5元,中来股份：2019年全年实现净利润2.43亿元
73,2020-04-26 17:35:38,云财经讯，当当网创始人李国庆26日带人强闯当当网办公区，夺走了当当网财务章等几十枚公章。针对“抢公章”接管公司是否具有法律效力，北京盈科（西安）律师事务所高级合伙人、资深公司法律师张莹向中新社国是直通车记者表示，如果李国庆的股东大会召开的程序合法，决议合法，成立董事会也合法，那就有可能出台新的合法文书，会要求将公司的公章、财务章交由李国庆管理。只要手续合法，这种接管行为完全有效。“我曾多次见证过这种有效接管方式”。（中新网）,李国庆靠抢公章接管“当当网”有效吗？律师：或有效
74,2020-04-26 17:30:56,云财经讯，4月23日，上海合作组织银行联合体举办网络研讨会，各成员行、伙伴行围绕共同应对新冠肺炎疫情挑战、扩大上合组织经贸合作、推动国际产业链复苏、加强本币合作等议题进行了讨论交流。中国国家开发银行行长欧阳卫民参会并在发言中表示：要加强本币合作，提高本币在区域金融市场的规模和流动性，推动跨境本币结算、支付和投资，促进区域贸易投资便利化。,国开行行长建议：提高本币在区域金融市场的规模和流动性
75,2020-04-26 17:28:39,云财经讯，*ST生物公告，公司2019年度实现营业收入1.34亿元，同比增长40.66%；净利润为1880.64万元，同比扭亏为盈。公司决定向深交所提交撤销退市风险警示的申请。*ST生物今年一季度实现净利润为亏损160.01万元。,*ST生物：2019年度扭亏为盈，申请撤销退市风险警示
76,2020-04-26 17:27:19,云财经讯，红旗连锁：一季度实现净利润1.43亿元，同比增长80.70%。北向资金持股比例由去年年底的7.36%升至8.85%,红旗连锁：一季度实现净利润1.43亿元
77,2020-04-26 17:17:48,云财经讯，央行武汉分行公告，4月26日，央行武汉分行组织召开金融委办公室地方协调机制（湖北省）（简称“湖北协调机制”）成立暨第一次会议。下一步，湖北协调机制将进一步完善工作制度和规则，加强统筹协调，发挥部门合力，督促落实金融支持疫情防控和复工复产各项工作要求，坚决打赢防范化解重大金融风险攻坚战，全力推动金融改革创新，为辖区经济社会高质量发展提供良好的金融环境。,金融委办公室地方协调机制（湖北省）正式成立
78,2020-04-26 17:14:42,云财经讯，上海首次召开全市知识产权保护大会，全力打造国际知识产权保护高地，积极运用人工智能、区块链等新技术；积极探索对新经济新业态新模式等领域的知识产权保护（第一财经）,上海首次召开全市知识产权保护大会
79,2020-04-26 17:12:28,云财经讯，嘉麟杰公告，全资子公司纺织科技与ARIA S.p.A.签订了合同书，向ARIA S.p.A.出售蓝色反穿隔离衣、医用帽、白色连帽隔离衣、隔离衣（胶条款）。合同金额（不含增值税）为1583.98万欧元，约为1.21亿元人民币。上述合同金额占公司最近一个经审计会计年度（2018年度）营业收入的比例约为13.75%。,嘉麟杰：子公司签订1.21亿元防护物资合同，占2018年营收13.75%
80,2020-04-26 17:10:34,云财经讯，英科医疗披露一季报，公司2020年第一季度实现营收7.73亿元，同比增长56.46%；净利润1.29亿元，同比增长281.72%。一季度受新型冠状病毒疫情影响，国内外一次性防护手套需求激增，产品售价有一定增长，对公司业绩产生了积极影响。另外，公司2019年实现净利润1.78亿元，同比下降0.57%。公司拟每10股派发现金红利1.5元（含税）。,英科医疗：一次性防护手套需求激增，一季度净利润同比增282%
81,2020-04-26 17:09:46,云财经讯，盐津铺子：一季度实现净利润5720万元，同比增长100.80%，主要受益于市场拓展业务发展,盐津铺子：一季度实现净利润5720万元
82,2020-04-26 17:07:40,云财经讯，龙元建设：预中标沭阳县古栗林生态旅游度假区政府与社会资本合作（PPP）项目，项目估算总投资8.73亿元,龙元建设：预中标沭阳县古栗林生态旅游度假区政府与社会资本合作（PPP）项目
83,2020-04-26 17:05:16,云财经讯，26日，山东省政府召开例行新闻发布会，介绍山东省2020年一季度经济运行情况。记者从发布会上获悉，一季度山东省生产总值14919.3亿元，按可比价格计算，同比下降5.8%。分产业看，第一产业增加值628.0亿元，下降0.5%；第二产业增加值5666.0亿元，下降7.1%；第三产业增加值8625.3亿元，下降5.4%。（中国山东网 ）,山东一季度GDP为14919.3亿元，同比下降5.8%
84,2020-04-26 16:51:39,云财经讯，富瀚微：2019年全年实现净利润8167万元，同比增长49.86%，拟10转8派1.85元。今年一季度实现净利润3034万元，上年同期亏损2632万元,富瀚微：2019年全年实现净利润8167万元
85,2020-04-26 16:49:46,云财经讯，联诚精密：持股3.1658%的股东艺海创投拟清仓减持,联诚精密：持股3.1658%的股东艺海创投拟清仓减持
