,datetime,content,title
19,2020-02-21 22:17:13,【群智咨询：预测2月电视面板价格涨幅有望扩大 3月维持上涨的趋势】群智咨询表示，国内市场虽然1~2月整机销售惨淡，但2月面板备货需求暂无明显调整，进而导致全球液晶电视面板供需关系短期趋紧。同时，面板厂商亟待价格回升改善获利，在短期面板供需趋紧的带动下，预测2月面板价格涨幅有望扩大，3月维持上涨的趋势。（一财）,群智咨询：预测2月电视面板价格涨幅有望扩大 3月维持上涨的趋势
20,2020-02-21 22:15:35,【第五批国家中医医疗队出征】2月21日，国家中医药管理局组织来自天津、江苏、河南、湖南、陕西等五个省市的中医专家及护理人员组成第五批国家中医医疗队，赶赴湖北省武汉市新型冠状病毒肺炎防控救治一线，增援江夏方舱医院。（人民日报）,第五批国家中医医疗队出征
21,2020-02-21 22:08:04,【疾控中心研究员：新冠肺炎传播指数在下降】中国疾控中心应急中心研究员向妮娟表示，早期一个病人能传播2-3个人，现在根据发病曲线分析，目前为止，可能一个病人传播不到一个人。基本传播指数在下降。（一财）,疾控中心研究员：新冠肺炎传播指数在下降
22,2020-02-21 22:02:58,【中国华融成功实施首笔抗疫项目债权收购】2月21日，中国华融辽宁分公司收购华晨汽车集团控股有限公司2亿元存量债务，帮助华晨集团缓解短期资金压力，全力投入生产负压救护车等防疫专用车辆。该项目是中国华融积极发挥金融资产管理公司盘活存量功能，在主业方面实施的首个抗疫项目债权收购。（中证网）,中国华融成功实施首笔抗疫项目债权收购
23,2020-02-21 22:01:06,【上海成功发行首批疫情防控专项同业存单】记者从央行上海总部获悉，2月20日，上海市首批疫情防控专项同业存单成功发行，上海银行和上海农商银行发行金额分别为5亿元和1.2亿元，期限均为半年，发行利率分别为2.45%和2.5%，利率较同类型同业存单分别低15和10个BP。（中证网）,上海成功发行首批疫情防控专项同业存单
24,2020-02-21 21:53:01,【湖北省委书记应勇：确保底数摸清、人员搞准、数据真实】2月21日，湖北省委书记、省新冠肺炎疫情防控指挥部指挥长应勇主持召开疫情防控视频调度会，听取武汉市以外16个市州疫情防控情况汇报，分析研判疫情形势，对全省疫情防控工作再检查、再部署。应勇表示，坚决把流调隔离工作做实做细，推动形成数据信息闭环和收治工作闭环，确保底数摸清、人员搞准、数据真实，确保密切接触者及时隔离，防止隐性感染者成为流动传染源。（湖北日报）,湖北省委书记应勇：确保底数摸清、人员搞准、数据真实
25,2020-02-21 21:50:16,【天晟新材收关注函：说明应用于特斯拉M3产品具体名称】天晟新材(300169)收到关注函，深交所要求公司说明应用于特斯拉M3的前舱支架缓冲垫产品的具体名称、具体用途、是否存在替代产品、国内产能分布及竞争格局，公司该产品产能、在手订单、近两年的产量、销量、销售额、净利润及占比情况。（证券时报）,天晟新材收关注函：说明应用于特斯拉M3产品具体名称
26,2020-02-21 21:45:21,【私募基金1月份成绩单出炉！百亿级私募过半亏损】私募排排网最新统计数据显示，1月股票策略私募收益前三名为天益二号(陈迎松)、华清紫荆-私募学院菁英90号(董必焰)以及九方稳健1号(郎凌云)，三只产品的收益分别为55.42%、54.99%、47.11%，大幅跑赢指数和其他私募。数据显示，有净值更新的28家百亿级私募1月份平均收益为-0.25%，其中股票策略百亿级私募平均收益为-0.31%。业内人士表示，百亿级私募表现不尽如人意与其重仓大蓝筹有关。（上证报）,私募基金1月份成绩单出炉！百亿级私募过半亏损
27,2020-02-21 21:31:06,【上海市1月份个人住房贷款增加113亿元 同比多增14亿元】人民银行上海总部2月21日发布2020年1月份上海货币信贷运行情况。报告显示，上海市1月份新增人民币住户消费贷款中，个人住房贷款增加113亿元，同比多增14亿元；个人汽车消费贷款增加74亿元，同比少增72亿元；个人其他消费贷款减少243亿元，同比多减286亿元。（中证网）,上海市1月份个人住房贷款增加113亿元 同比多增14亿元
28,2020-02-21 21:28:23,【富时罗素A股扩容！纳入因子大幅提升 新入榜个股全名单在此】北京时间2月21日，知名指数编制公司富时罗素公布了其旗舰指数2020年2月的季度调整结果。本次季度调整如期将中国A股的纳入因子由15%提升至25%。（上证报）,富时罗素A股扩容！纳入因子大幅提升 新入榜个股全名单在此！
29,2020-02-21 21:22:27,【陕西新冠肺炎确诊病例中医药参与治疗率超九成】记者从陕西省中医药管理局获悉，截至2月20日，陕西245例新冠肺炎确诊患者中有228人使用了中医药，中医药参与治疗率达93.1%。其中，使用汤药的131人，使用中成药的30人，同时使用的67人。（新华社）,陕西新冠肺炎确诊病例中医药参与治疗率超九成
30,2020-02-21 21:20:15,【行情】现货黄金突破1640美元/盎司关口，续刷2013年2月以来新高。,现货黄金突破1640美元关口 续刷2013年2月以来新高
31,2020-02-21 21:18:21,【现货黄金突破1640美元/盎司关口】现货黄金突破1640美元/盎司关口，续刷2013年2月以来新高。,现货黄金突破1640美元/盎司关口
32,2020-02-21 21:14:49,【欧洲央行：利率分级并不能减轻银行的痛苦】据法国巴黎银行的Laure Baquero报导，儘管去年年底欧洲央行实行了利率分级，但欧洲银行仍在承受准备金成本。,欧洲央行：利率分级并不能减轻银行的痛苦
33,2020-02-21 21:13:50,【富时罗素新纳入141只A股 纳入因子提升至25%】2月21日晚间，富时罗素公布全球指数系列部分指数评审结果，其中涉及A股的变化已全部公布，共新纳入141只A股，剔除54只A股。（中证网）,富时罗素新纳入141只A股 纳入因子提升至25%
34,2020-02-21 21:07:51,【华为云推出复工复产大管控平台】近日，国家信息中心携手华为公司，联合各方共同启动抗击疫情“数据长城”计划。在国家信息中心的指导下，华为公司推出“华为云复工复产大管控平台”，并联合中投国信等合作伙伴启动政策惠企数字公益行动，全方位强化治理，保障政府和企业高效复工复产及安全。（证券时报）,华为云推出复工复产大管控平台
35,2020-02-21 21:01:39,【海航创新两连板：称控股股东不存在重组等重大事项】海航创新(600555)连续两日涨停，公司2月21日晚间公告，公司主营业务暂未发生变化。经自查，并向公司控股股东及实际控制人询问核实，不存在应披露未披露的重大事项，包括但不限于并购重组、股份发行和资产注入等重大事项。（证券时报）,海航创新两连板：称控股股东不存在重组等重大事项
36,2020-02-21 20:58:35,【国家卫生健康委印发新型冠状病毒肺炎防控方案（第五版）】为进一步指导各地做好新型冠状病毒肺炎防控工作，我委组织更新了新型冠状病毒肺炎防控方案。现印发给你们，请参照执行。各地在执行过程中如有相关建议，请及时反馈我委。（卫健委）,国家卫健委印发新型冠状病毒肺炎防控方案（第五版）
37,2020-02-21 20:54:07,【中国中冶：今日发行20亿元疫情防控债】中国中冶(601618)2月21日晚公告，公司当日发行了2020年度第一期超短期融资券（疫情防控债），发行总额为20亿元，发行利率1.95%，期限60日。（证券时报）,中国中冶：今日发行20亿元疫情防控债
38,2020-02-21 20:53:52,【快手日活突破3亿 App内视频近200亿条】快手大数据研究院发布《2019快手内容报告》，报告显示，快手日活在2020年初已突破3亿，快手App内有近200亿条海量视频；2019年，有2.5亿人在快手平台发布作品，平台累计点赞超过3500亿次。（TechWeb）,2019快手内容报告重磅发布：日活突破3亿 点赞量超3500亿
39,2020-02-21 20:51:43,【北京公积金中心：公积金断缴不会产生影响】2月21日，中新经纬客户端在北京市人民政府网站“首都之窗”看到，针对网友提问“公积金断缴会有什么影响”，北京住房公积金管理中心回应：如近期不申请公积金贷款，断缴公积金不会产生影响。（中新经纬）,北京公积金中心：公积金断缴不会产生影响
40,2020-02-21 20:46:21,【上海公安出台20条措施支持企业复工、优化政务服务】上海市公安局将从严厉打击涉疫涉企违法犯罪、提供物资运输安全保障、做好来沪人员管理服务、优化政务服务事项办理、营造良好生产运营环境等5方面入手，实施共20条相关措施。其中提出，重拳打击虚假宣传，哄抬物价，生产、销售假冒、伪劣医用防护等防疫用品，以涉疫物资为名实施合同诈骗，以及影响公平竞争营销环境的商业贿赂等类案件，保障企业合法权益。（一财）,上海公安出台20条措施支持企业复工、优化政务服务
41,2020-02-21 20:45:25,【韩国总统府十几名内部警卫被隔离2周】据韩国《中央日报》21日报道，近日，由于怀疑接触过新冠肺炎确诊患者，十几名青瓦台内部警卫被要求自行隔离2周。（海外网）,韩国总统府十几名内部警卫被隔离2周
42,2020-02-21 20:40:36,【贝达药业：济和创投拟减持公司不超2.95%股份】贝达药业(300558)2月21日晚间公告，公司持股14.33%的股东济和创投，计划6个月内以集中竞价、大宗交易方式，合计减持公司股份不超过1182万股，即不超过总股本的2.95%。另外，因一致行动关系解除，公司实控人由丁列明、YINXIANG WANG变更为丁列明。此次一致行动关系的解除，不会引起管理层变动，不会对公司日常经营活动产生不利影响。（证券时报）,贝达药业：济和创投拟减持公司不超2.95%股份
43,2020-02-21 20:35:43,"【以色列确诊首例新冠肺炎病例 系""钻石公主号""乘客】综合法新社和《耶路撒冷邮报》报道，以色列确诊首例新冠肺炎病例，该患者是日本邮轮“钻石公主号”上的乘客。（海外网）",以色列确诊首例新冠肺炎病例 系“钻石公主号”乘客
44,2020-02-21 20:34:53,【天晟新材：有望应用于特斯拉的产品处于试制阶段】天晟新材(300169)近3个交易日连续涨停，公司2月21日晚间披露股价异动公告称，2月19日，公司组织投资者及媒体线上交流会，沟通内容按规定已披露。沟通中，关于“公司在新兴产业和大客户拓展上有哪些进展”的问题，公司表示前舱支架缓冲垫产品有望应用于特斯拉M3，相关样品在试制阶段，因新兴产业及大客户的开拓存在重大不确定性，目前对公司业绩影响尚不明确。（证券时报）,天晟新材：有望应用于特斯拉的产品处于试制阶段
45,2020-02-21 20:32:44,【每日八张图纵览A股：此次超级反弹行情或转变为中级行情？第一投资主线曝光】巨丰投顾指出，此次超级反弹行情或转变为中级行情，而经历连续的拉升之后，实际上这里已经具备了中级行情的基础。至少，经历科技股等题材的轮番带动滞后，市场仍有诸多的推动力量还未启动，而一旦它们释放，那么指数继续上行的空间还是有的。,每日八张图纵览A股：此次超级反弹行情或转变为中级行情？第一投资主线曝光！
46,2020-02-21 20:29:27,【海南航空恢复近450余航班 助力复工复产】海南航空公众号2月21日消息，2月22日-29日期间，海南航空将陆续恢复从北京、上海、广州、深圳、杭州、海口、成都、重庆、贵阳、昆明、大连、三亚、郑州、长沙、济南等地始发的450余个航班。（证券时报）,海南航空恢复近450余航班 助力复工复产
47,2020-02-21 20:28:47,【北京支持文化企业28条政策接力 六方面支持文化产业】21日，北京市文化改革和发展领导小组办公室印发《关于加强金融支持文化产业健康发展的若干措施》，这是继19日出台扶持文化产业健康发展的28条措施后，再次接力支援文化产业复苏。《若干措施》从加强信贷融资对文化企业支持力度、加强风险投资对文化企业的支持力度、引导文化企业充分利用资本市场金融工具、加强财政资金对文化企业扶持力度、加快国家文化与金融合作示范区建设、夯实文化金融基础工作六方面，给出了具体举措。（北京日报）,北京支持文化企业28条政策接力 六方面支持文化产业
48,2020-02-21 20:25:58,【工信部副部长陈肇雄调研“国家中小学网络云平台” 运行保障工作】2月21日，工信部副部长陈肇雄、教育部副部长郑富芝一行赴中央电教馆，调研“国家中小学网络云平台”运行保障工作情况。陈肇雄指出，在疫情防控的关键时期，利用网络开展远程教育是实现“停课不停学”的有效途径。基础电信企业和相关互联网企业要积极配合教育主管部门，扎实做好网络支撑服务。（一财）,工信部副部长陈肇雄调研“国家中小学网络云平台” 运行保障工作
49,2020-02-21 20:25:29,【中企联最新调查报告：中国制造业500强企业复工复产率达97% 产能利用率近60%】新冠肺炎疫情对我国经济运行的冲击和影响还在持续，在做好防控工作的前提下，全力支持和组织推动各类生产企业复工复产，保持产业链总体稳定，是应对当前复杂形势的重中之重。（21世纪）,中企联最新调查报告：中国制造业500强企业复工复产率达97% 产能利用率近60%
50,2020-02-21 20:24:55,【克明面业：34条生产线复产 目前仍无法满足来单需求】克明面业(002661)今日接受电话会议调研时表示，截至21日，公司已有34条生产线恢复生产，日产能达1640吨，未发订单4万多吨，20日发出订单2000吨；目前产能仍无法满足来单需求，工厂在生产过程中会选择生产高毛利产品及畅销品。因目前发出的产品以高毛利产品居多，所以收入同比增速高于销量的同比增速；今年一季度减少了很多费用方面的支出，利润同比增速会比收入同比增速更高一些。（证券时报）,克明面业：34条生产线复产 目前仍无法满足来单需求
51,2020-02-21 20:21:36,【海航集团党委书记、董事长陈峰会见铜川市委常委、常务副市长郝光耀一行】据海航集团官方微信，2月21日，海航集团党委书记、董事长陈峰在海口海航大厦会见了铜川市委常委、常务副市长郝光耀一行。陈峰董事长首先对郝光耀常务副市长一行表示欢迎，对铜川市政府长期以来对海航集团的支持表示感谢，并介绍了海航集团发展情况，希望双方能够进一步拓展合作空间、深化合作层次。（一财）,海航集团党委书记、董事长陈峰会见铜川市委常委、常务副市长郝光耀一行
52,2020-02-21 20:20:51,【人社部：企业不得以来自疫情严重地区为由拒绝招用人员】人社部表示，各类人力资源服务机构和用人单位不得发布拒绝招录疫情严重地区劳动者的招聘信息。各类用人单位不得以来自疫情严重地区为由拒绝招用相关人员。（一财）,人社部：企业不得以来自疫情严重地区为由拒绝招用人员
53,2020-02-21 20:20:04,【广州明日起高快速路收费站不再测温】从广州市交通部门获悉，自2020年2月21日24时起，广州市交通运输部门将全面撤销广州市内暂保留的54个高快速路收费站体温检测点。广州市交通运输局方面称，按照广东省关于新型冠状病毒肺炎疫情防控工作的统一部署，广州决定自2020年2月21日24时起，全面撤销市内暂保留的54个高快速路收费站体温检测点。现阶段工作重点将调整为保障交通顺畅，全力推动企业复工复产。广州市市交通部门将继续按照上级部门要求，落实相关防疫工作措施。（南方+）,广州明日起高快速路收费站不再测温
54,2020-02-21 20:19:24,【特斯拉超级工厂二期列入上海市重大预备项目】上海市发改委今天公布2020年上海市重大建设项目清单。记者注意到，重大预备项目中，特斯拉超级工厂二期、民用飞机航电系统集成平台、商汤科技人工智能算力平台和芯片开发项目、迪士尼乐园扩建、金山乐高乐园等赫然在列。据悉，重大预备项目是指项目现阶段手续尚未齐全，待齐全后近期准备实施的项目。（证券时报）,特斯拉超级工厂二期列入上海市重大预备项目
55,2020-02-21 20:11:21,【人社部：受疫情影响暂无工资支付能力的企业 经协商可延期支付工资】人社部表示，对受疫情影响导致企业生产经营困难的，鼓励企业通过协商民主程序与职工协商采取调整薪酬、轮岗轮休、缩短工时等方式稳定工作岗位。对暂无工资支付能力的，企业经与工会或职工代表协商，可以延期支付职工工资。（一财）,人社部：受疫情影响暂无工资支付能力的企业 经协商可延期支付工资
56,2020-02-21 20:08:20,【人社部谈“共享员工”：不得以营利为目的借出员工】人社部21日表示，“共享用工”不改变原用人单位和劳动者之间的劳动关系，原用人单位应保障劳动者的工资报酬、社会保险等权益，并督促借调企业提供必要的劳动保护，合理安排劳动者工作时间和工作任务，保障劳动者身心健康。合作企业之间可通过签订民事协议明确双方权利义务关系。原用人单位不得以营利为目的借出员工。原用人单位和借调单位均不得以“共享用工”之名，进行违法劳务派遣，或诱导劳动者注册为个体工商户以规避用工责任。（一财）,人社部谈“共享员工”：不得以营利为目的借出员工
57,2020-02-21 20:07:19,【天邦股份调整定增方案 募资用于发展生猪养殖等项目】天邦股份()修订度非公开发行A股股票预案，修订了发行对象及认购方式、发行价格及定价原则、发行数量、限售期、本次发行决议的有效期。其中发行价格调整为不低于定价基准日前20个交易日公司股票交易均价的80%。本次非公开发行股票预计募集资金总额不超过26.66亿元，扣除发行费用后将用于发展生猪养殖、生猪屠宰及肉制品加工、饲料加工及补充流动资金。（全景网）,天邦股份调整定增方案 募资用于发展生猪养殖等项目
58,2020-02-21 20:06:34,【海王生物：拟发疫情防控债 募资5亿用于补充流动资金】海王生物(000078)公告，为进一步保障公司对医疗机构的药品、器械、医用耗材等物资的供应，保障新型冠状病毒肺炎疫情期间公司对医疗机构防疫物资的高效稳定供应，满足公司运营资金的需求，公司拟申请面向合格投资者公开发行公司债券（疫情防控债），发行规模不超过人民币5亿元（含5亿元）。募集资金扣除发行费用后，将用于偿还发行人有息债务及/或补充公司与防控新型冠状病毒肺炎医药物资供应相关的流动资金及适用的法律法规允许的其他用途。（全景网）,海王生物：拟发疫情防控债 募资5亿用于补充流动资金
59,2020-02-21 20:03:18,【港股通指数成分股名单调整 新增海底捞等28家公司】恒生指数公司发布调整后的港股通指数成分股名单，新加入28家上市公司，包括中国飞鹤、海底捞等公司；剔除20家公司，包括鞍钢股份、神州租车等。（一财）,港股通指数成分股名单调整 新增海底捞等28家公司
60,2020-02-21 20:02:19,【央行：继续“因城施策”落实好房地产长效管理机制】2月21日，央行召开2020年金融市场工作电视电话会议，总结2019年金融市场和信贷政策工作，分析当前形势，部署2020年重点工作。会议要求，2020年，金融市场业务条线要重点做好以下工作：保持房地产金融政策的连续性、一致性和稳定性，继续“因城施策”落实好房地产长效管理机制，促进市场平稳运行。多措并举，彻底化解互联网金融风险，建立完善互联网金融监管长效机制。（证券时报）,央行：继续“因城施策”落实好房地产长效管理机制
61,2020-02-21 20:01:21,【六连板乾照光电收关注函：要求说明公司开展再融资的必要性及合理性】六连板乾照光电收交易所关注函，要求说明公司筹划再融资事项的具体时点及详细进展，并请对照相关法律法规说明公司是否符合非公开发行股票的条件，结合你公司的资金现状、融资需求等说明开展再融资的必要性及合理性，说明在再融资筹划信息保密方面采取的措施，是否存在内幕信息对外泄露的情况。（一财）,六连板乾照光电收关注函：要求说明公司开展再融资的必要性及合理性
62,2020-02-21 19:59:29,【华夏幸福：拟公开发行不超50亿元公司债】华夏幸福(600340)2月21日晚公告，拟公开发行不超过50亿元的公司债券，用于偿还有息债务、补充流动资金等其他用途。（证券时报）,华夏幸福：拟公开发行不超50亿元公司债
63,2020-02-21 19:58:48,【2月21日新闻联播要闻精选】今日新闻联播或涉及资本市场的内容：1、中共中央政治局召开会议 研究新冠肺炎疫情防控工作 部署统筹做好疫情防控和经济社会发展工作。2、李克强在北京考察口罩等医疗防控物资生产供应保障情况。3、中央赴湖北指导组：要从各方面切实加强对一线医务人员的保护关心爱护。4、国务院联防联控机制新闻发布会：疫苗预计4月下旬申报临床试验。5、国家发展改革委：口罩产能持续提升 满足医护人员需求。（证券时报）,2月21日新闻联播要闻精选
64,2020-02-21 19:57:00,【吉林：符合标准的中小企业减免或减半征收1至3个月的房屋租金】吉林省财政厅发布通知，从吉林省2020年1月25日启动突发公共卫生事件一级应急响应之日起，对承租行政事业单位及其所办企业经营用房的中小企业，减免或减半征收1至3个月的租金。原则上承租方应于2020年4月底前完成书面递交减免申请资料，逾期不再受理。（一财）,吉林：符合标准的中小企业减免或减半征收1至3个月的房屋租金
65,2020-02-21 19:56:38,【人民银行召开2020年金融市场工作电视电话会议】2月21日，人民银行召开2020年金融市场工作电视电话会议，总结2019年金融市场和信贷政策工作，分析当前形势，部署2020年重点工作。人民银行党委委员、副行长潘功胜，党委委员、副行长朱鹤新出席会议并讲话。（央行）,央行召开2020年金融市场工作会议 部署六方面工作
66,2020-02-21 19:56:29,【人社部：企业员工感染新冠肺炎不能认定工伤】企业员工工作期间感染新冠肺炎算不算工伤? 人社部21日表示，在新冠肺炎预防和救治工作中，医护及相关工作人员因履行工作职责，感染新冠肺炎或因新冠肺炎死亡的，应认定为工伤，依法享受工伤保险待遇。这是在抗击疫情期间，对于新型冠状病毒职业暴露风险高的从事预防和救治的医护及相关工作人员的特殊政策，体现了党和国家对医护和相关工作人员的关爱。如果不是从事新冠肺炎预防和相关工作人员，感染新冠肺炎是不能认定为工伤的。（中新网）,人社部：企业员工感染新冠肺炎不能认定工伤
67,2020-02-21 19:51:48,【瑞康医药：预计对90余个资产组计提商誉减值准备金额约为22.4亿元】瑞康医药晚间公告，基于谨慎性原则，2019年度预计对90余个资产组计提商誉减值准备金额约为22.4亿元，根据公司《2018年年度报告》，公司2018年末净资产为113.06亿元，商誉减值损失金额占上年末净资产比例为19.81%，超过上年末净资产的百分之十。最终商誉减值准备计提将由公司聘请的具备证券期货从业资格的评估机构及审计机构进行评估和审计后确定。（一财）,瑞康医药：预计对90余个资产组计提商誉减值准备金额约为22.4亿元
68,2020-02-21 19:51:43,【创业板叕叕涨近2% 牛市“发动机”接连涨停 A股满3000立减活动 还有第47次吗？】鼠年开市至今，除了2月3日当天的暴跌之外，市场的走势之强，怕是逼疯了不少投资者。大跌8%之后，连续反弹，一次像样的回调都没有，完全不给上车的机会。尤其是创业板，在15个交易日内，录得12根阳线，3根阴线，区间涨幅达到惊人的15.51%。,创业板叕叕涨近2% 牛市“发动机”接连涨停 A股满3000立减活动 还有第47次吗？
