,datetime,content,title
27,2020-05-11 21:49:00,券商开始从严监控“出借或借用他人股票账号操作”的问题。有券商明确表示，同一设备登录超过两个以上不同身份账户交易，将面临账户冻结的风险。（上证报）,券商开始从严监控“出借或借用他人股票账号操作”的问题
28,2020-05-11 21:39:00,美股航空股下挫，美国联合航空（UAL.O）跌超5%，达美航空（DAL.N）跌4.8%，美国航空集团（AAL.O）跌超4%，西南航空（LUV.N）跌3.6%。,美股航空股下挫
29,2020-05-11 21:32:00,消息人士：丰田计划到今年10月前将北美的汽车产量同比削减29%。,丰田计划到今年10月前将北美的汽车产量同比削减29%
30,2020-05-11 21:31:00,王健林旗下AMC院线美股涨超40%，此前有消息称亚马逊有兴趣对其进行收购。,王健林旗下AMC院线美股涨超40%
31,2020-05-11 21:31:00,美股开盘，道指开跌超200点；航空板块、银行股走弱；苹果开盘跌0.81%，此前有分析机构称4月份iPhone销量同比下降77%；王健林旗下AMC院线美股开盘涨45%，此前有报道称，亚马逊对AMC展开收购谈判。,美股开盘：道指开跌超200点 王健林旗下AMC院线涨超45%
32,2020-05-11 21:31:00,“雷军系”金山云涨超8%，上一交易日收涨超40%。,“雷军系”金山云涨超8%
33,2020-05-11 21:28:00,5月首批国产游戏版号正式出炉。5月11日晚间，国家新闻出版广电总局官网显示，共55款游戏获得游戏版号，其中26款为休闲益智类游戏，7款端游，其余均为手游。在该批版号中，巨人网络的《球球大作战2》、腾讯的《画境长恨歌》、网易的《风暴对决》...,5月首批国产游戏版号出炉 腾讯网易获批
34,2020-05-11 21:26:00,孚日股份5月11日晚间公告，公司控股股东孚日控股与高密华荣实业发展有限公司签署股份转让框架协议，拟转让公司股份1.816亿股，占公司总股本的20%。转让后，国有独资公司华荣实业成为公司控股股东，取得公司控制权。,孚日股份：国有独资公司华荣实业拟取得公司控制权
35,2020-05-11 21:22:00,四名知情人士称，哈萨克斯坦政府在周一签署一项法令，要求在5月起削减石油产量，以满足在上月达成的欧佩克+协议。该国已经要求Tengiz和Kashagan在内的大中型油田的生产商在5 - 6月间减产约22%。根据协议，该国承诺在5月-6月减产39万桶/日。哈萨...,消息人士：哈萨克斯坦签署法令，将根据欧佩克+协议削减石...
36,2020-05-11 21:20:00,*ST金洲公告，与长城资管辽宁省分公司签署合作框架协议。长城资管辽宁分公司将根据公司的实际情况提供综合金融服务，协助公司化解当前债务危机，实现转型升级发展。,*ST金洲：长城资管辽宁分公司将协助公司化解债务危机
37,2020-05-11 21:17:00,中国宝安公告，公司控股子公司深圳泰格尔拟以不低于7.692元/每1元注册资本的价格，转让所持成都市泰格尔航天航空科技有限公司不超2652万元注册资本，交易预计分两期进行。交易完成后，公司将失去对成都泰格尔的实控权或不再持有成都泰格尔股权。...,中国宝安：控股子公司拟转让成都泰格尔股权
38,2020-05-11 21:16:00,安控科技5月11日晚间公告，公司及控股子公司自2018年11月11日起至今累计诉讼、仲裁事项部分涉案金额合计为11.24亿元，占公司最近一个年度净资产的132.82%。需执行金额合计2.53亿元，其中已执行8798.79万元，尚未执行金额1.65亿元。截至5月8日，...,安控科技：诉讼、仲裁事项涉案金额合计达11.24亿元
39,2020-05-11 21:05:00,英国新冠肺炎累计确诊病例从219183例增至223060例。英国政府：在可行的情况下，应在工作场所遵循新冠肺炎安全指南，指南将在本周发布。,英国新冠肺炎累计确诊病例从219183例增至223060例。
40,2020-05-11 21:04:00,上交所5月11日披露，奇安信科技集团股份有限公司、明冠新材料股份有限公司、上海健耕医药科技股份有限公司、智洋创新科技股份有限公司、江苏浩欧博生物医药股份有限公司、科兴生物制药股份有限公司、杭华油墨股份有限公司科创板上市申请已获受理。,上交所：已受理奇安信等7家公司科创板上市申请
41,2020-05-11 20:56:00,习近平总书记11日赴山西考察调研。当天下午，他首先来到大同市云州区有机黄花标准化种植基地、西坪镇坊城新村，了解巩固脱贫攻坚成果工作情况。之后，前往云冈石窟实地了解历史文化遗产保护情况（央视新闻）,习近平总书记11日赴山西考察调研
42,2020-05-11 20:50:00,美锦能源5月11日晚间公告，公司控股股东美锦集团原本拟将公司7.33%的股份，协议转让给山西晋美。鉴于目前市场环境变化和疫情影响等原因，山西晋美与美锦集团5月9日签署了《股份转让终止协议》。,美锦能源：控股股东终止协议转让公司股份
43,2020-05-11 20:47:00,美股银行股盘前下挫，荷兰国际跌超5%，巴克莱银行跌近4%，瑞银跌超3%，瑞士信贷跌近3%，花旗跌2.47%。,美股银行股盘前下挫
44,2020-05-11 20:46:00,5月11日，商务部部长钟山与欧盟贸易委员霍根、内部市场委员布雷顿通电话，重点就加强中欧抗疫合作、规划疫情后中欧经贸议程、维护全球开放合作环境交换意见。（商务部）,商务部部长钟山与欧盟贸易委员霍根、内部市场委员布雷顿...
45,2020-05-11 20:43:00,美股期货持续下行，三大股指期货均跌超1%。,美股期货持续下行
46,2020-05-11 20:41:00,宜华健康5月11日晚间公告，公司控股股东宜华集团拟向证券机构设立的纾困基金，通过大宗交易方式转让公司股份不超4388万股（占公司总股本5%），缓解其资金压力及降低质押率。,宜华健康：控股股东拟向纾困基金转让公司不超5%股份
47,2020-05-11 20:39:00,数知科技公告，持股5.63%的实际控制人之一张敏拟减持不超过1%股份。,数知科技：持股5.63%的实际控制人之一张敏拟减持不超过1%...
48,2020-05-11 20:35:00,三特索道5月11日晚间公告，为推进公司非公开发行股票工作，公司需完成对涉房资产及业务的剥离。为尽快剥离涉房资产及业务，公司全资子公司隽水河公司、崇阳旅业公司拟终止与当代地产公司签订的《资产转让合同》，由公司与当代地产公司签订股权转...,三特索道：拟1亿转让崇阳项目公司股权 剥离涉房资产
49,2020-05-11 20:30:00,沙特宣布自愿性的单方面减产100万桶/日。如果沙特兑现减产承诺，则原油产量将下降至18年（2002年年中）以来的最低水平。,沙特宣布自愿性的单方面减产100万桶/日
50,2020-05-11 20:27:00,14亿元投资款逾期兑付，9000多名投资者苦等一年之后，招商银行涉钱端平台一案有了进展：浙商资产旗下的第三方平台“杭州杭深”出面接盘，欲收购钱端投资者的相关债权。中国证券报记者采访获悉，杭州杭深已经完成第一期债权人登记，有投资人拿到...,招行“钱端案”14亿逾期款有第三方接盘
51,2020-05-11 20:22:00,劲胜智能11日晚间发布业绩预告，预计上半年净利为1.48亿元-1.52亿元，同比增990%-1020%。预计1-6月公司高端智能装备业务将保持3月份以来的增长势头，对公司整体经营业绩将产生积极影响。同时，消费电子产品精密结构件业务是公司持续整合及剥离的...,劲胜智能：上半年净利预增约10倍 高端智能装备业务增长
52,2020-05-11 20:21:00,5月11日，海关总署署长倪岳峰主持召开海关总署第二十七次形势分析及工作督查例会。会议指出，当前境外疫情暴发增长态势仍在持续，我国外防输入压力持续加大。全国海关要提高外防输入的精准性和有效性，坚持底线思维，继续毫不放松做好防范境外疫...,海关总署署长倪岳峰：毫不放松做好防范境外疫情输入工作 ...
53,2020-05-11 20:18:00,王健林旗下AMC院线美股盘前涨幅扩大至超80%，此前有报道称，亚马逊对AMC展开收购谈判。,王健林旗下AMC院线美股盘前涨幅扩大至超80%
54,2020-05-11 20:16:00,美邦服饰5月11日晚间公告，因业务发展需要，公司拟在经营范围中增加“电子商务、日用口罩（非医用）、食品经营（仅销售预包装食品）”，同时对《公司章程》中相关条款进行修订。,美邦服饰：经营范围拟增加日用口罩、电子商务
55,2020-05-11 20:15:00,AMC娱乐美股盘前涨超60%，此前有报道称，亚马逊对AMC展开收购谈判,王健林旗下AMC院线美股盘前涨超60%。
56,2020-05-11 20:14:00,交易平台Bitfinex报价显示，比特币重回9000美元上方。,比特币重回9000美元上方
57,2020-05-11 20:13:00,航天科技5月11日晚间公告，根据法国政府最新政策要求，公司境外子公司MSL公司和BMS公司从5月11日开始部分复工复产。公司将有序推进境外子公司的全面复工复产，促进公司稳健运行。,航天科技：境外子公司5月11日起部分复工复产
58,2020-05-11 20:10:00,城发环境公告，中标濮阳县静脉产业园生活垃圾焚烧发电（一期）BOT项目，总投资约3.76亿元。,城发环境：中标濮阳县静脉产业园生活垃圾焚烧发电（一期...
59,2020-05-11 20:07:00,北京文化5月11日晚间公告，公司近日查询获悉，公司持股5%以上股东西藏金宝藏文化传媒有限公司所持部分公司股份被冻结，冻结数量为2737万股，占其所持公司股份的59.4%，占公司总股本的3.82%。公司目前无控股股及实控人，此次股份被冻结事项不会导...,北京文化：西藏金宝藏所持公司部分股份被冻结
60,2020-05-11 20:05:00,WTI原油期货涨0.69%，现报26.51美元/桶，布伦特原油期货涨0.44%，报31.07美元/桶。,WTI原油期货涨0.69%
61,2020-05-11 20:04:00,截至4月底，本制糖期全国已累计产糖1020.98万吨，比上制糖期同期少产糖47.17万吨。本制糖期全国累计销售食糖552.77万吨（上制糖期同期576.94万吨），累计销糖率54.14%（上制糖期同期54.01%）。（华储网）,截至4月底全国累计产糖1021万吨 产销率54%
62,2020-05-11 20:04:00,山西证券公告，2020年4月份营业收入2.72亿元，净利润1.12亿元。,山西证券：2020年4月份净利润1.12亿元
63,2020-05-11 20:01:00,美、布两油短线拉升，分别报25.75美元/桶和30.23美元/桶。,美、布两油短线拉升
64,2020-05-11 20:00:00,沙特将在6月额外减产100万桶/日。美、布两油短线拉升，分别报25.75美元/桶和30.23美元/桶。,沙特将在6月额外减产100万桶/日
65,2020-05-11 19:56:00,岭南股份公告，子公司岭南水务集团有限公司、子公司岭南设计集团有限公司与湖南化工地质工程勘察院有限责任公司、东莞市水利勘测设计院有限公司组成的联合体中标沙田镇西太隆河流域综合整治工程设计施工总承包项目，中标金额6.39亿元。,岭南股份：联合体中标沙田镇西太隆河流域综合整治工程设...
66,2020-05-11 19:51:00,美国三大股指期货跌幅扩大，标普500指数期货跌1%。,美国三大股指期货跌幅扩大
67,2020-05-11 19:50:00,国元证券公告，2020年4月营业收入2.65亿元，净利润4848万元。,国元证券：2020年4月净利润4848万元
68,2020-05-11 19:46:00,欧洲股市持续下行，德国DAX指数跌超1%，法国CAC40指数跌1.55%，欧洲斯托克50指数跌1.05%。,欧洲股市持续下行
69,2020-05-11 19:43:00,今日新闻联播或涉及资本市场的内容：1、在国际护士节到来之际 习近平向全国广大护士致以节日的祝贺和诚挚的慰问；2、【决战决胜脱贫攻坚】全国易地扶贫搬迁取得决定性进展；3、李克强主持召开各民主党派中央全国工商联负责人和无党派人士代表座...,5月11日新闻联播要闻精选5条
70,2020-05-11 19:41:00,盘前美股期指、欧股全线下跌，金山云IPO第二个交易日盘前逆势涨超8%；特斯拉Model 3中国销量在4月份下降逾64%；摩根士丹利表示，冠状病毒危机很可能会结束长达30年的通货紧缩势头。,美股盘前必读：欧美全线下挫 金山云盘前持续大涨
71,2020-05-11 19:39:00,证监会消息，证监会发审委定于5月15日审核上海沪工、塞力斯、瑞达期货、苏试试验发行可转债事项。,证监会：上海沪工等四公司发行可转债事项15日上会
72,2020-05-11 19:36:00,今日新闻联播或涉及资本市场的内容：1、在国际护士节到来之际 习近平向全国广大护士致以节日的祝贺和诚挚的慰问；2、【决战决胜脱贫攻坚】全国易地扶贫搬迁取得决定性进展；3、李克强主持召开各民主党派中央全国工商联负责人和无党派人士代表座...,5月11日周一新闻联播要闻精选
73,2020-05-11 19:33:00,北京威诺律师事务所与德和衡律师事务所两家律师事务所近期宣布紧急停止代理“原油宝”案件；此外，已有地方法院明确回复不予立案该案件。北京威诺律师事务所今日于投资者群宣布：“鉴于各方面情况，本律师团队决定终止对原油宝案件的代理，对此...,原油宝事件再起波澜：两家律所宣布紧急停止代理，有法院...
74,2020-05-11 19:32:00,太空智造公告，公司拟非公开发行A股股票。本次非公开发行股票的价格为3.82元/股。本次非公开发行募集资金总额不超过5.69亿元（含发行费用），扣除发行费用后，募集资金净额将全部用于补充流动资金和偿还有息负债。本次发行为面向特定对象的非公...,太空智造：拟定增募资不超过5.69亿元    控股股东将变更...
75,2020-05-11 19:32:00,国务院总理李克强：受疫情严重冲击和世界经济衰退影响，我国发展面临前所未有的困难挑战。要坚持以习近平新时代中国特色社会主义思想为指导，及时跟踪分析形势变化，加大宏观调控力度。（中国政府网）,李克强：及时跟踪分析形势变化 加大宏观调控力度
76,2020-05-11 19:30:00,麦迪科技公告，持股4.8980%的股东安适投资拟减持不超过2%股份。,麦迪科技：持股4.8980%的股东安适投资拟减持不超过2%股份
77,2020-05-11 19:25:00,宝莱特5月11日晚间公告调整公开发行可转债方案，拟将募资额从不超4亿元调整为不超2.19亿元，并相应调整募资用途。调整后，其中1.59亿元拟投入宝莱特血液净化产业基地项目及研发中心项目，此前这两个项目拟投入募资3.4亿元。,宝莱特：发行可转债募资额调降至不超2.19亿元
78,2020-05-11 19:24:00,申万宏源公告，母公司4月实现净利润15.2亿元，去年同期净利润为4.14亿元，今年3月净利润为8.7亿元。,申万宏源：母公司4月实现净利润15.2亿元  去年同期净利润...
79,2020-05-11 19:22:00,浙江交科公告，中标新疆维吾尔自治区 S21 阿勒泰至乌鲁木齐公路建设二期工程（阿勒泰至黄花沟段）AH-3标段施工项目，中标价6.63亿元。,浙江交科：中标新疆维吾尔自治区S21阿勒泰至乌鲁木齐公路...
80,2020-05-11 19:20:00,截至当地时间11日中午，过去24小时，伊朗新增新冠肺炎确诊病例1683例，新增死亡45例。伊朗累计确新冠肺炎病例109286例，其中87422例康复，6685例死亡，2703例重症。,伊朗确诊人数近11万
81,2020-05-11 19:18:00,透景生命公告，持股5.17%的股东启明维创（上海）股权投资中心拟清仓减持。,透景生命：持股5.17%的股东启明维创（上海）股权投资中心...
82,2020-05-11 19:16:00,截止北京时间5月11日11点30分为止，澳大利亚确诊的6948名新冠病毒患者中，只有97名新型冠状病毒患者死亡，死亡率1.4%；澳大利亚确诊的6948名新冠病毒患者中，已经有6167名新冠病毒患者被治愈，康复出院，治愈率88.8%，只剩下684名新冠病毒患者正...,澳大利亚确诊6948名新冠病毒患者  97名新型冠状病毒患者死亡
83,2020-05-11 19:12:00,第一创业公告，2020年4月营业收入2.56亿元，净利润1.02亿元。,第一创业：2020年4月净利润1.02亿元
84,2020-05-11 19:12:00,近日天眼查显示哈啰出行CEO杨磊被限制高消费。对此，哈啰出行方面发表声明称被执行人上海币达信息技术有限公司与哈啰出行的运营主体上海钧正网络科技有限公司没有任何关联，对哈啰出行的正常运营不造成任何影响。哈啰出行方面还表示杨磊本人不参...,哈啰出行回应CEO杨磊限制高消费：与公司业务无关
85,2020-05-11 19:08:00,李克强主持召开各民主党派中央全国工商联负责人和无党派人士代表座谈会，听取对政府工作报告的意见建议。（央视新闻）,李克强主持召开各民主党派中央全国工商联负责人和无党派...
86,2020-05-11 19:07:00,大丰实业公告，子公司中标安宁市城市文化中心内装工程项目，项目投资额约2亿元。,大丰实业：子公司中标安宁市城市文化中心内装工程项目，...
87,2020-05-11 19:07:00,中信证券：母公司4月净利15.57亿元；复星医药：证监会对公司分拆Gland Pharma境外上市无异议；天广中茂：明日起停牌，可能被终止上市。,5月11日晚间公告集锦：中信证券4月净利15.57亿元
88,2020-05-11 19:01:00,港交所11日晚间公告深交所创业板改革相关安排称，根据深交所相关通知要求，所有参与创业板交易的参与者，包括透过深港通北向交易买卖的参与者，应于6月底之前完成相应技术准备，以进行拟定于7月市场测试。（证券时报）,深交所创业板改革相关安排：6月底前完成相应技术准备 7月...
89,2020-05-11 19:00:00,Worldometers实时统计数据显示，截至目前，全球新冠肺炎确诊病例累计超过420万例。,全球新冠肺炎确诊病例累计超过420万例
90,2020-05-11 18:54:00,市场分析机构KeyBanc数据显示，受新冠疫情影响，4月份iPhone销量出现“急剧下降”，当月iPhone销量同比下降77%，环比下降56%。,机构称4月苹果iPhone销量大跌77%
91,2020-05-11 18:54:00,华钰矿业公告，拟定增募资不超过6.8亿元，用于康桥奇多金属矿采选工程和偿还银行贷款。,华钰矿业：拟定增募资不超过6.8亿元，用于康桥奇多金属矿...
92,2020-05-11 18:52:00,伊拉克将6月的销往亚洲的巴士拉轻质原油设定为贴水4.55美元/桶。,伊拉克将6月的销往亚洲的巴士拉轻质原油设定为贴水4.55美...
93,2020-05-11 18:47:00,*ST友谊5月11日晚间公告，公司全资子公司盛发置业近日收到大连市中级人民法院《传票》，工商银行大连中山广场支行因金融借款合同纠纷，将盛发置业起诉至大连市中级人民法院，请求判令盛发置业偿还其截至3月20日的借款本金2.5亿元，利息、罚息、...,*ST友谊：子公司因金融借款合同纠纷遭工行起诉
94,2020-05-11 18:45:00,华为：华为第17届全球分析师大会拟于2020年5月18-20日在中国深圳举办。华为轮值董事长郭平、华为常务董事、产品投资评审委员会主任汪涛、华为消费者BG全球生态发展部总裁汪严旻等将发表主题演讲，中国工程院院士刘韵洁等嘉宾将出席并分享观点。,华为第17届全球分析师大会拟于2020年5月18-20日在中国深...
95,2020-05-11 18:44:00,汇金股份5月11日晚间公告，公司股东鑫汇金及其一致行动人孙景涛、鲍喜波于5月1日至5月11日期间，累计减持公司股份845.68万股，占公司总股本的1.6%。其此前公告，计划减持不超3184.86万股，占公司总股本的6%。此次减持后，其仍合计持有公司8106.2...,汇金股份：鑫汇金及其一致行动人已减持公司1.6%股份
96,2020-05-11 18:44:00,招商证券公告，招商证券母公司4月实现营收17.83亿元，实现净利润7.73亿元。,招商证券：4月份净利润为7.73亿元
97,2020-05-11 18:44:00,5月11日，记者从市场层面获悉，贵州金沙回沙酒销售有限公司下发了《关于金沙酒业2020年摘要酒招商及运营政策调整的通知》。通知指出，公司年初预算1000吨摘要销售目标，目前销量已达到50%，为稳步推进摘要酒市场节奏，即日起暂停摘要酒开单发货...,金沙摘要酒暂停发货，配额外每瓶提价10%
98,2020-05-11 18:43:00,据两名了解计划的法国官员称，法国准备将其针对科技初创企业的40亿欧元（43亿美元）援助方案增加50%以上，以弥补投资者缺位。政府计划扩大3月底设定的一系列金融措施，以维持创新型企业继续运转。他们表示，增加方案规模仍在讨论中，计划可能仍...,投资者离场 法国将提高科技业援助方案
99,2020-05-11 18:41:00,5月11日，记者注意到，有关于西凤酒绿瓶即将涨价的消息在微信朋友圈流传。该消息显示，西凤酒绿瓶盒装产品将在4日后终端价格上调至78元/瓶。多名经销商证实了该消息。他们还表示，5月15日起，西凤酒绿瓶系列的出厂价将上调20%以上、终端供货价同...,绿瓶厂价提20%以上 西凤多款自营产品全线调价
100,2020-05-11 18:40:00,三房巷5月11日晚间公告，此前，证监会不予核准公司发行股份购买资产并募集配套资金暨关联交易申请。由于此次重组能使公司的主营业务进一步拓展至瓶级聚酯切片和PTA的生产、销售等相关业务，经公司董事会审慎研究，决定继续推进此次交易事项。,三房巷：继续推进发行股份购买资产事项
101,2020-05-11 18:40:00,工信部发布关于对《享受车船税减免优惠的节约能源 使用新能源汽车车型目录》（第十六批）的公示。,工信部发布享受车船税减免优惠的节约能源新能源汽车车型目录
102,2020-05-11 18:33:00,格力地产公告，公司正在筹划购买珠海市免税企业集团有限公司100%的股权，本次交易构成关联交易。本次交易预计构成《上市公司重大资产重组管理办法》规定的重大资产重组，经申请，公司股票自2020年5月11日（星期一）开市起停牌，预计停牌时间不超...,格力地产：公司正在筹划购买珠海市免税企业集团有限公司1...
103,2020-05-11 18:21:00,国泰君安发布2020年4月份财务数据简报，母公司4月营业收入17.56亿元，净利润7.16亿元。,国泰君安：母公司4月净利润7.16亿元
104,2020-05-11 18:21:00,中信证券公告，母公司4月营收为33.16亿元，净利润15.57亿元；3月净利润为12.3亿元。,中信证券：母公司4月净利润15.57亿元
105,2020-05-11 18:18:00,栗战书主持召开十三届全国人大常委会第五十三次委员长会议，决定十三届全国人大常委会第十八次会议5月18日在京举行。（新华社）,十三届全国人大常委会第十八次会议5月18日在京举行
106,2020-05-11 18:18:00,上海市消保委表示，近日，丰巢快递柜宣布执行超时收费后，引发消费者普遍不满。上海市消保委也接到了大量消费者的反映与咨询。上海市消保委认为：一、快递公司将快递件放入快递柜，都应征得消费者的明确同意。二、利用物业共用部位从事快递柜经...,上海市消保委回应丰巢超时收费：收费和交易条件应当公平合理
107,2020-05-11 18:17:00,截至北京时间5月11日17时，214个国家和地区累计确诊4080018例，“钻石公主”号邮轮712例，全球新冠肺炎累计死亡282657例。其中，美国新冠肺炎病例超132万。（人民日报）,最新数据：全球新冠肺炎超408万例
108,2020-05-11 18:15:00,美股汽车股盘前走低，特斯拉跌3.47%，蔚来汽车跌3.45%。,美股汽车股盘前走低
109,2020-05-11 18:15:00,现货黄金短线走低近6美元，现报1697.64美元/盎司，日内跌幅为0.37%。,现货黄金短线走低近6美元
